TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-03-03 12:25:58.677,0.7503422999928181,0.6401148423101292,0.5368628631463073,0.4147393710235702,0.5797385513394149,0.0840428802030961,0.2011042526209222,0.2232546515427491,0.4417349355064573,-0.1660023455170958,-0.2091168586831292,0.5341208374755504,0.5910113277423689,-0.1645075354550058,-0.4981099300761989,0.4655025428947555,0.1929975402607716,-0.3486181067125219,-0.6927463838292577,0.0864522258460355,850.4548370646971,843.8749156947575,824.1351515849386,832.3600532973632,0.468751,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:25:59.677,-0.05861417071504961,0.4273532647689399,0.2365287069449442,-0.06534095765226795,-0.06567902576062226,-0.1396530623314163,-0.05061798735829393,0.4491698487690408,0.6171095838264764,-0.09382401801976924,-0.1526632574154163,0.7051466714292774,0.3631437118485168,-0.04551348264568329,-0.2608894115127466,0.3526173063660838,0.0196874847710865,-0.52733294415934,-0.8561013098586809,-0.1371145106262513,809.3303285025745,842.2299353522726,812.6202891875442,791.2355447352405,0.468751,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:25:59.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:00.699,-0.100514810564552,0.5194144455709784,0.4586322024842234,-0.7067283326274794,0.1377243940928558,-0.2209099257001074,0.1256483591518205,0.6265501180980517,0.585082148403734,0.1356997772671446,-0.07600229284400777,0.6875527014205608,0.4903978387789201,0.03041524980368886,-0.2216517515945433,0.5015432686565217,0.04257105876053115,-0.6696159789428194,-0.9528456948445713,-0.2012956786993719,848.8098567222122,838.9399746673027,820.8451908999688,827.4251122699085,0.472657,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:01.677,-0.04760507370166416,0.1689662465909521,0.04845658419816289,0.1612857441017848,0.3020275730767611,-0.3556924686627589,-0.3458034378097773,-0.110239682033303,0.7168788614186697,-0.02457428152988076,-0.32116614664682,0.6555186667215654,0.6943219266166331,0.1970822960091782,0.01783889855311142,0.6233593738373596,0.2648783731211913,-0.7039641410219142,-0.9638739635690698,-0.03471271666424564,840.5849550097877,842.2299353522726,819.200210557484,825.7801319274236,0.476563,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:02.677,-0.1953739328445431,-0.5716535952495309,-0.3941663455789094,-0.2768959202295883,0.2262576541715376,-0.6327020023011228,-0.5089112640302089,-0.01627527153919553,0.8218297307352386,-0.05733654296297155,-0.5817141567757,0.6506498677699174,0.6586972864431652,0.07437413452738416,-0.1081135787007231,0.5542049939188162,0.2434341947651904,-0.6099301140476854,-0.9743501423167092,-0.02573298412504231,806.0403678176046,850.4548370646971,819.200210557484,807.6853481600896,0.468751,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:02.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:03.677,-0.6158493624646906,0.5970333655265604,0.1648569641275203,0.07447449259933756,0.4327414446110537,0.1202882008950675,0.1896184582806277,0.1678463629347013,0.81608264535713,-0.1023668049123848,-0.3543264824559545,0.4054083825504612,0.4610668822065908,-0.2445171172847072,-0.4963320343629043,0.4419914022160119,0.215799764956232,-0.4633902990717131,-0.6735948114809958,0.1308092362053889,827.4251122699085,834.0050336398481,837.2949943248179,832.3600532973632,0.460938,0.062500,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:04.677,-0.0992197844172636,0.09749107456539649,-0.07380278701309784,-0.06206485285665189,0.4088470167366832,-0.2428363479066495,-0.1415998290916366,0.1941992161627254,0.7815332550125834,-0.2536953190416309,-0.4649959137774358,0.8514395334217159,0.4679070345248978,-0.1069597069519421,-0.2851447072583073,0.4378816001624024,0.004841257706693708,-0.5218868221830805,-0.8496203838023235,-0.03890027830188481,842.2299353522726,842.2299353522726,820.8451908999688,820.8451908999688,0.492188,0.070313,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:05.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:05.677,-0.01134055180169908,-0.4357332290373464,-0.03979207354300771,0.1954082031134677,0.5563704886113492,-0.3355871904354211,-0.4694794457628919,0.108850991300182,0.8314194619530364,-0.00298601316550235,-0.3785506153238823,0.7580390116468825,0.5991546193859626,0.03180913737864952,-0.1275710029758125,0.5054880631259649,0.03292580847139839,-0.5606913988412213,-0.8649635882730816,-0.1034498036407365,861.9696994620915,834.0050336398481,824.1351515849386,845.5198960372425,0.480470,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:06.681,-0.01185266790644448,0.3770399159216887,0.3475723545443188,0.1065116383439758,0.3142976675485081,0.2745788838582962,-0.1004456869605977,0.1296199131365014,0.5583675824698018,-0.07183720789906449,-0.3163393989514404,0.2604591324530885,0.793972596369843,0.002089506549765842,-0.04071444916403016,0.6548713256162835,0.159278147140631,-0.509358142405796,-0.6187663710005958,-0.07833763281767067,807.6853481600896,852.0998174071821,815.9102498725141,802.7504071326348,0.476563,0.062500,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:06.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:07.677,-0.01185266790644448,0.8116075450403881,0.3905141659885252,0.1065116383439758,0.3142976675485081,0.2801241712869739,0.05079241853204021,0.1296199131365014,0.5583675824698018,-0.03301226606144326,0.1997118070350831,0.2604591324530885,0.793972596369843,-0.03871974713541593,-0.05310225056932026,0.6548713256162835,0.159278147140631,-0.5851029430360102,-0.5621545828172563,-0.07833763281767067,848.8098567222122,838.9399746673027,824.1351515849386,822.4901712424537,0.476563,0.066406,0.878908,1,1,1,1,1,68.459999
2021-03-03 12:26:08.677,-0.05401915148315124,0.5792259903727656,0.09591654119421887,-0.2915851192654527,0.3735846906597707,-0.1630196217881459,-0.1717602544600127,0.1243254200298096,0.5438268187306435,-0.157862476828627,0.1538999891114009,0.6664325052070598,0.5408607230717496,-0.2466571450238077,-0.1603481714798318,0.5646127918977157,0.07973017634237266,-0.6461593949560376,-0.7174507503418109,0.0732707113456524,852.0998174071821,835.650013982333,824.1351515849386,838.9399746673027,0.476563,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:09.677,0.3213293300283711,-0.2428441620147594,-0.248240610416873,0.01647639485823954,0.5586221186663319,-0.4744015433660814,-0.6476014811782268,0.3931100374656365,0.8560726978370434,-0.1616239724146187,-0.2441094932851821,1.038574093169525,0.4714142211822321,-0.1523187949946914,-0.2336867431518331,0.4561412153920734,0.04449640219516516,-0.6496361766707175,-0.7394704269557809,0.1722736849425302,786.3006037077857,855.3897780921519,812.6202891875442,781.3656626803311,0.476563,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:09.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:10.703,0.6100978076080602,0.7945445818681954,0.6025288769941528,-0.07232574321492834,0.6990183205342776,-0.1316268376115855,0.1311350800487872,0.5318152245806891,0.8532473353204574,0.103566587641815,0.3277433436320769,1.025004036977046,0.4566717136781813,0.08092673372676176,-0.1139792668689043,0.3157860746200007,0.0214345481354803,-0.624962104346573,-0.6783598349683057,0.2226466543568425,829.0700926123933,835.650013982333,829.0700926123933,842.2299353522726,0.472657,0.070313,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:11.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:11.677,0.6870957298355361,0.9949601862214147,0.6142544063589015,0.4619162979978967,0.3568294211697468,0.1362240230303733,0.0746808659408795,0.4394797927813821,0.6352452875780576,0.0950758658646364,0.3183310471154996,0.5730092292585869,0.5844676987012124,0.0668652069559354,-0.09041353360954256,0.5454858553589067,0.2570709621683131,-0.5728175463953997,-0.580132796254844,0.2235416089774892,829.0700926123933,837.2949943248179,827.4251122699085,835.650013982333,0.464844,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:12.677,0.3429889239557058,0.8523090601353238,0.3009652340130562,0.1811244197780675,0.2083230341540391,0.1341544454024927,-0.4398813754372728,-0.01564057975127447,0.6375959442408121,0.05251296987452093,0.1076069917355083,0.4384639057968799,0.3414249747247108,-0.05154853907980249,-0.1227450264153611,0.4280155222838357,0.1993083683113835,-0.4748601402016012,-0.5486344741863746,-0.06228964400742156,806.0403678176046,857.0347584346367,802.7504071326348,789.5905643927556,0.457032,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:12.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:13.677,0.3202539629024628,0.8736623209064046,0.5347971161446027,0.1567214690417008,0.1798057524452869,0.1568051739003907,0.2763706697914511,0.04160862598536655,0.6256514348889637,-0.008079704826299888,0.2639680108758042,0.4384639057968799,0.3617466260123307,-0.116075899940936,-0.1163710786240531,0.4651990211270587,0.2375659655648626,-0.4406360301431873,-0.5618163705488829,-0.06235341234253856,835.650013982333,835.650013982333,829.0700926123933,838.9399746673027,0.468751,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:14.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:14.677,0.2644048447487653,0.6071419134052919,0.38380133663802,0.3223085356544889,0.6447140029110706,-0.08203217156805466,0.05453247565553482,0.2239286584824011,0.7276851315552672,0.03476637384497957,0.06118604281763287,0.5328542521765903,0.4034189865293084,-0.243692703792246,-0.2325405185435025,0.3169498492090734,0.05268275498968902,-0.4202048150313491,-0.6623697023858282,0.1945570275832765,843.8749156947575,837.2949943248179,817.555230214999,822.4901712424537,0.468751,0.070313,0.890626,1,1,1,1,1,68.459999
2021-03-03 12:26:15.677,0.594325317660621,0.5189779751843476,0.1117532511836513,0.138733701163773,0.6238301240756162,0.09569797695282156,-0.06251528816357084,0.3078637801805115,0.7047310694013897,0.1113721165820326,-0.07222125359585788,0.5113636777339955,0.4521210038654729,-0.03632771184562952,-0.2529140106473133,0.595248365741015,0.01438357533791204,-0.3632286640732349,-0.4800783757091344,0.09746000056547849,842.2299353522726,840.5849550097877,829.0700926123933,829.0700926123933,0.476563,0.062500,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:16.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:16.690,0.2040483121384729,-0.186923580771514,-0.200213078193446,0.1331086743583481,0.05996177830192987,-0.2330896053336731,-0.2595982282893248,0.184115860249758,0.3459773119660495,-0.2299537865391396,-0.2223943855504279,0.4290568671422689,0.499986453429041,0.2323521617609982,-0.07941054713894266,0.5058189683016707,-0.0433611656708429,-0.5403394333037905,-0.6830642459748568,-0.1079268858283959,857.0347584346367,837.2949943248179,819.200210557484,848.8098567222122,0.480470,0.070313,0.890626,1,1,1,1,1,68.459999
2021-03-03 12:26:17.677,-0.1116619889797836,0.4574492190886679,0.4685440218060117,0.1349475407535732,0.1092195803478637,-0.4095597760513043,0.1464145917509551,0.07931011128701515,0.2147800239979262,-0.2511727316941271,-0.0215658751242646,0.3156409701375749,0.5350961071310264,0.2823359599433054,-0.1307834007630647,0.4331288231885995,0.07711902222063866,-0.6466044094793848,-0.6732955454942058,-0.101200399292753,847.1648763797273,835.650013982333,832.3600532973632,835.650013982333,0.484376,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:18.687,0.9369152854727569,0.1680853581218706,0.3244889065501175,0.4680911637336442,0.7111378060276645,-0.4963405108729954,-0.09592466188062239,0.5857595730965567,1.020576820547367,0.1924575043124392,0.03427569525648229,0.533080914817234,0.6597858719543164,-0.0645132062018265,-0.1305282033291173,0.4886141808689439,0.1375519031428365,-0.7269888984979151,-0.9321371951841241,0.1982786661699342,822.4901712424537,837.2949943248179,824.1351515849386,825.7801319274236,0.468751,0.066406,0.890626,1,1,1,1,1,68.459999
2021-03-03 12:26:19.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:19.678,0.9272783123967921,0.6376624002363942,0.1083521294346146,0.3500819968924454,0.4666385338682805,0.06854203391015197,-0.01754314627203892,0.2794986121456461,0.8618867649247324,0.1799017456718982,-0.02296767989097815,0.2681040008720152,0.5894359044361315,0.1321557996673519,-0.194045525314519,0.539222116654673,0.08928138721844135,-0.4817387681601955,-0.6062409270018988,0.1899951588685345,842.2299353522726,843.8749156947575,824.1351515849386,834.0050336398481,0.476563,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:20.677,-0.4689865430767987,0.6026906712211537,-0.04986896462099247,0.04331408913111313,0.07009673961963592,0.0009627718900762588,-0.1682956819558119,0.1111619324118864,0.2789747485392338,-0.2106739214791745,-0.3287714331948409,0.1505377862232251,0.5920475864330399,0.1654793118252025,-0.0108245891485086,0.3122503743161247,-0.1183974659345491,-0.4615344815562349,-0.6088815203982101,-0.07466212314431464,824.1351515849386,835.650013982333,822.4901712424537,822.4901712424537,0.472657,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:20.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:21.677,-0.1240187804650904,0.7903507652839168,0.3219207754495891,0.1303708458941134,0.2936098215111012,0.05497226176985718,-0.02310900254621418,0.2427435691569949,0.5377537466634025,-0.329547104326141,-0.04867923647251844,0.4078634709114402,0.6226028316732407,0.01912927130609033,0.04224679206787681,0.4471035923112586,-0.1180354173898058,-0.4259510885207546,-0.7071876147465671,-0.0288371795061385,838.9399746673027,843.8749156947575,825.7801319274236,829.0700926123933,0.468751,0.066406,0.878908,1,1,1,1,1,68.459999
2021-03-03 12:26:22.677,0.1557368174113526,0.6985444103719644,0.2525349475896526,0.5693503279637953,-0.04533738881258711,-0.05142654388496557,-0.1885612271692723,0.1275526325830382,0.3292095517244428,-0.2819981897842881,-0.04867923647251844,0.4155985143822132,0.6801956705876852,-0.006724657776240424,-0.06351188422735864,0.6016151075283566,0.1623167072590637,-0.7246509367261976,-0.7906474801215876,-0.05608777505013506,702.4066062410554,857.0347584346367,838.9399746673027,704.0515865835404,0.476563,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:22.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:23.686,-0.1637140127077532,0.267072650447682,0.2710724359087285,0.2219223272601149,0.03450894268901326,-0.006345418118826271,-0.2352438991498186,0.1051849315538849,0.3482205185723232,-0.254082372800438,-0.1201919553538799,0.3302220531149192,0.5285289916590181,0.3531205995631331,0.1435722382673052,0.4553465831623765,0.07783556470168328,-0.6892485248084177,-0.6387719222629656,-0.07990837336438307,843.8749156947575,842.2299353522726,819.200210557484,832.3600532973632,0.484376,0.066406,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:24.687,-0.2854925497554732,0.007116283747912114,-0.08488931276426136,0.2937788967921239,-0.1761747850122613,-0.3152582099178644,-0.4495143500392739,0.07698707743841614,0.2057649972728525,-0.4732206476664101,-0.1176105797742182,0.5500545964574373,0.4593813957892041,0.33662853627134,0.1406310265998252,0.7415071982237726,0.09548060759871839,-0.6832047914632216,-0.8583530813786089,-0.09666426047072998,848.8098567222122,852.0998174071821,820.8451908999688,842.2299353522726,0.476563,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:25.684,-0.1667429239891675,-0.5468207839805103,-0.7262253085853903,0.219606971070214,-0.2746465827623218,-0.8667977880909282,-0.5674461588155286,0.1586105209878695,0.2376907843579699,-0.3127618497043739,-0.3326988425914508,0.5046911300685422,0.6353113101287589,0.1191473226664248,0.04017309553697261,0.7885466087700878,0.06981194342945263,-0.5430436096423017,-0.9444782213756685,-0.1155762362092148,850.4548370646971,843.8749156947575,824.1351515849386,843.8749156947575,0.476563,0.066406,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:26.678,0.1968239669789758,-0.3633400699575354,-0.5263636032465213,-0.1851184043907033,0.1291984280777164,-0.6597199704102311,-0.5295462071306746,0.03444929544880666,0.4538322745413859,-0.1661860470515653,-0.43762919593072,0.480554198131626,0.7009490970721453,0.1663722203826174,0.0492153468327323,0.6623567123186971,0.05095653953705368,-0.6959626523432551,-0.7261509177583841,-0.1014016163886647,838.9399746673027,843.8749156947575,822.4901712424537,840.5849550097877,0.476563,0.070313,0.886720,1,1,1,1,1,68.459999
2021-03-03 12:26:27.689,0.1097213087274288,-0.5298334841897216,-0.2232224643424804,0.01256537326876384,0.2651747709306214,-0.6112383399351086,-0.4065685001644795,0.2175421893356713,0.8309669501921444,-0.1828786426430834,-0.2027990268118222,0.5724625556869918,0.5772717581451197,0.03437559417099573,-0.1174768672260712,0.6985224512830316,-0.02743649287443848,-0.7632297657915185,-0.8161152514894254,0.01140707677199578,855.3897780921519,842.2299353522726,822.4901712424537,840.5849550097877,0.472657,0.062500,0.882814,1,1,1,1,1,68.459999
2021-03-03 12:26:28.677,0.2923981431956586,-0.5640122076541865,-0.4148484627372243,0.3777546108745342,0.3401985436895146,-0.4251954421113534,-0.3761937268732659,0.3768707245114847,0.8659113168320112,-0.1647254584529313,-0.1700086182284019,0.6699053861654735,0.4381198717753318,-0.1155174853372282,-0.1326463532843186,0.4258955321625016,-0.1109733215631168,-0.6730815330709381,-0.9286490708112685,-0.05064074083560503,1003.438008915793,825.7801319274236,810.9753088450593,993.568126860884,0.488282,0.062500,0.875001,1,1,1,1,1,67.959999
2021-03-03 12:26:28.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-03-03 12:26:29.678,0.3754148950340553,0.2967565888554304,0.7807981780466866,0.2243988596196695,0.2458188318397321,0.07086828592415031,0.4553697953278087,0.4118284351212154,0.6950098884159679,-0.2520625780839708,0.1309904163396362,0.6265330748281301,0.3926888403598979,-0.3056762103767655,-0.3819437864411749,0.3111127261177332,-0.2569807637981225,-0.5921429214173812,-0.3807198530413056,-0.1966364658329166,840.5849550097877,850.4548370646971,820.8451908999688,817.555230214999,0.503907,0.046875,0.859376,1,1,1,1,1,67.959999
2021-03-03 12:26:30.678,0.6693402039864572,0.2208410372166022,0.4953405083083192,0.8230139458057203,0.790140787588844,-0.01381012308109762,0.08077543350227805,0.5624304093170573,1.0892305329585,0.04883727918317454,0.1310274668780701,1.02894061031506,0.4385697852664296,-0.1636772490366155,-0.08718212263411468,0.5000415608401078,0.2769442618873387,-0.7898123885856213,-0.3094989561395839,-0.1712180677315057,825.7801319274236,842.2299353522726,820.8451908999688,815.9102498725141,0.640626,-0.011719,0.773439,1,1,1,1,1,67.959999
